$GPGGA,151049.000,4758.1055,N,00124.0386,W,2,07,1.5,64.3,M,48.1,M,2.0,0000*53
$GPGGA,151050.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,3.0,0000*5B
$GPGGA,151051.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,2.0,0000*5B
$GPGGA,151052.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,2.0,0000*58
$GPGGA,151053.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,3.0,0000*58
$GPGGA,151054.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,2.0,0000*5E
$GPGGA,151055.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,2.0,0000*5F
$GPGGA,151056.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,2.0,0000*5C
$GPGGA,151057.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,2.0,0000*5D
$GPGGA,151058.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,3.0,0000*53
$GPGGA,151059.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,2.0,0000*53
$GPGGA,151100.000,4758.1055,N,00124.0386,W,2,07,1.5,64.2,M,48.1,M,2.0,0000*5E
$GPGGA,151101.000,4758.1055,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5C
$GPGGA,151102.000,4758.1055,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,3.0,0000*5E
$GPGGA,151103.000,4758.1055,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5E
$GPGGA,151104.000,4758.1055,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*59
$GPGGA,151105.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*59
$GPGGA,151106.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5A
$GPGGA,151107.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5B
$GPGGA,151108.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*54
$GPGGA,151109.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*55
$GPGGA,151110.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,3.0,0000*5C
$GPGGA,151111.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5C
$GPGGA,151112.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5F
$GPGGA,151113.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5E
$GPGGA,151114.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,3.0,0000*58
$GPGGA,151115.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*58
$GPGGA,151116.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5B
$GPGGA,151117.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5A
$GPGGA,151118.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,3.0,0000*54
$GPGGA,151119.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*54
$GPGGA,151120.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5E
$GPGGA,151121.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5F
$GPGGA,151122.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,3.0,0000*5D
$GPGGA,151123.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5D
$GPGGA,151124.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,3.0,0000*5A
$GPGGA,151125.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*5A
$GPGGA,151126.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*59
$GPGGA,151127.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*58
$GPGGA,151128.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*57
$GPGGA,151129.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*56
$GPGGA,151130.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,3.0,0000*5F
$GPGGA,151131.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,4.0,0000*59
$GPGGA,151132.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*5C
$GPGGA,151133.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*5D
$GPGGA,151134.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,3.0,0000*5B
$GPGGA,151135.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,4.0,0000*5D
$GPGGA,151136.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*58
$GPGGA,151137.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*59
$GPGGA,151138.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,3.0,0000*57
$GPGGA,151139.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*57
$GPGGA,151140.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,3.0,0000*58
$GPGGA,151141.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*58
$GPGGA,151142.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,3.0,0000*5A
$GPGGA,151143.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*5A
$GPGGA,151144.000,4758.1054,N,00124.0386,W,2,07,1.5,64.0,M,48.1,M,3.0,0000*5C
$GPGGA,151145.000,4758.1054,N,00124.0386,W,2,07,1.5,64.1,M,48.1,M,2.0,0000*5D
$GPGGA,151146.000,4758.1053,N,00124.0382,W,2,07,1.5,64.3,M,48.1,M,2.0,0000*5F
$GPGGA,151147.000,4758.1053,N,00124.0377,W,2,07,1.5,64.6,M,48.1,M,2.0,0000*51
$GPGGA,151148.000,4758.1052,N,00124.0371,W,2,07,1.5,64.4,M,48.1,M,2.0,0000*5B
$GPGGA,151149.000,4758.1049,N,00124.0366,W,2,07,1.5,64.0,M,48.1,M,2.0,0000*52
$GPGGA,151150.000,4758.1046,N,00124.0360,W,2,07,1.5,63.6,M,48.1,M,3.0,0000*53
$GPGGA,151151.000,4758.1042,N,00124.0355,W,2,07,1.5,63.6,M,48.1,M,4.0,0000*57
$GPGGA,151152.000,4758.1037,N,00124.0351,W,2,07,1.5,63.9,M,48.1,M,5.0,0000*5C
$GPGGA,151153.000,4758.1033,N,00124.0348,W,2,07,1.5,64.3,M,48.1,M,6.0,0000*5F
$GPGGA,151154.000,4758.1033,N,00124.0348,W,2,07,1.5,64.3,M,48.1,M,7.0,0000*59
$GPGGA,151155.000,4758.1033,N,00124.0349,W,2,07,1.5,64.3,M,48.1,M,8.0,0000*56
$GPGGA,151156.000,4758.1033,N,00124.0350,W,2,07,1.5,64.2,M,48.1,M,9.0,0000*5D
$GPGGA,151157.000,4758.1037,N,00124.0353,W,2,07,1.5,64.1,M,48.1,M,,0000*7F
$GPGGA,151158.000,4758.1045,N,00124.0355,W,2,07,1.5,64.0,M,48.1,M,11.0,0000*6C
$GPGGA,151159.000,4758.1057,N,00124.0352,W,2,07,1.5,63.7,M,48.1,M,12.0,0000*6A
$GPGGA,151200.000,4758.1067,N,00124.0342,W,2,07,1.5,63.6,M,48.1,M,13.0,0000*67
$GPGGA,151201.000,4758.1076,N,00124.0328,W,2,07,1.5,63.6,M,48.1,M,14.0,0000*6D
$GPGGA,151202.000,4758.1082,N,00124.0316,W,2,07,1.5,63.3,M,48.1,M,15.0,0000*6C
$GPGGA,151203.000,4758.1086,N,00124.0306,W,2,07,1.5,63.1,M,48.1,M,16.0,0000*69
$GPGGA,151204.000,4758.1093,N,00124.0295,W,2,07,1.5,63.0,M,48.1,M,17.0,0000*61
$GPGGA,151205.000,4758.1102,N,00124.0284,W,2,07,1.5,63.1,M,48.1,M,18.0,0000*67
$GPGGA,151206.000,4758.1113,N,00124.0274,W,1,07,1.5,63.0,M,48.1,M,,0000*7E
$GPGGA,151207.000,4758.1132,N,00124.0261,W,1,07,1.5,63.0,M,48.1,M,,0000*78
$GPGGA,151208.000,4758.1163,N,00124.0248,W,1,07,1.5,63.1,M,48.1,M,,0000*79
$GPGGA,151209.000,4758.1196,N,00124.0237,W,1,07,1.5,63.4,M,48.1,M,,0000*7F
$GPGGA,151210.000,4758.1231,N,00124.0227,W,1,07,1.5,63.4,M,48.1,M,,0000*78
$GPGGA,151211.000,4758.1270,N,00124.0217,W,1,07,1.5,63.4,M,48.1,M,,0000*7F
$GPGGA,151212.000,4758.1317,N,00124.0214,W,1,07,1.5,62.7,M,48.1,M,,0000*7D
$GPGGA,151213.000,4758.1363,N,00124.0211,W,1,07,1.5,62.5,M,48.1,M,,0000*78
$GPGGA,151214.000,4758.1412,N,00124.0208,W,1,07,1.5,62.4,M,48.1,M,,0000*77
$GPGGA,151215.000,4758.1461,N,00124.0207,W,1,07,1.5,62.5,M,48.1,M,,0000*7C
$GPGGA,151216.000,4758.1507,N,00124.0202,W,1,07,1.5,62.6,M,48.1,M,,0000*78
$GPGGA,151217.000,4758.1550,N,00124.0198,W,1,07,1.5,62.6,M,48.1,M,,0000*7B
$GPGGA,151218.000,4758.1588,N,00124.0193,W,1,07,1.5,62.8,M,48.1,M,,0000*74
$GPGGA,151219.000,4758.1623,N,00124.0190,W,1,07,1.5,63.0,M,48.1,M,,0000*7D
$GPGGA,151220.000,4758.1647,N,00124.0188,W,1,07,1.5,63.5,M,48.1,M,,0000*79
$GPGGA,151221.000,4758.1662,N,00124.0192,W,1,07,1.5,63.9,M,48.1,M,,0000*78
$GPGGA,151222.000,4758.1674,N,00124.0196,W,1,07,1.5,64.3,M,48.1,M,,0000*75
$GPGGA,151223.000,4758.1690,N,00124.0208,W,1,07,1.5,64.7,M,48.1,M,,0000*7E
$GPGGA,151224.000,4758.1703,N,00124.0226,W,1,07,1.5,64.6,M,48.1,M,,0000*7F
$GPGGA,151225.000,4758.1725,N,00124.0259,W,1,07,1.5,64.8,M,48.1,M,,0000*7C
$GPGGA,151226.000,4758.1742,N,00124.0300,W,1,06,1.7,65.3,M,48.1,M,,0000*7A
$GPGGA,151227.000,4758.1757,N,00124.0362,W,1,07,1.5,65.6,M,48.1,M,,0000*7D
$GPGGA,151228.000,4758.1771,N,00124.0416,W,1,07,1.5,65.9,M,48.1,M,,0000*7D
$GPGGA,151229.000,4758.1786,N,00124.0474,W,1,07,1.5,65.9,M,48.1,M,,0000*70
$GPGGA,151230.000,4758.1801,N,00124.0532,W,1,07,1.5,66.2,M,48.1,M,,0000*73
$GPGGA,151231.000,4758.1818,N,00124.0595,W,1,07,1.5,66.4,M,48.1,M,,0000*71
$GPGGA,151232.000,4758.1837,N,00124.0667,W,1,07,1.5,66.7,M,48.1,M,,0000*72
$GPGGA,151233.000,4758.1859,N,00124.0740,W,1,07,1.5,66.7,M,48.1,M,,0000*7F
$GPGGA,151234.000,4758.1883,N,00124.0814,W,1,07,1.5,67.2,M,48.1,M,,0000*75
$GPGGA,151235.000,4758.1918,N,00124.0877,W,1,07,1.5,67.9,M,48.1,M,,0000*79
$GPGGA,151236.000,4758.1961,N,00124.0932,W,1,06,1.7,68.8,M,48.1,M,,0000*79
$GPGGA,151237.000,4758.2009,N,00124.0980,W,1,07,1.5,69.3,M,48.1,M,,0000*7C
$GPGGA,151238.000,4758.2064,N,00124.1023,W,1,07,1.5,69.4,M,48.1,M,,0000*7E
$GPGGA,151239.000,4758.2126,N,00124.1059,W,1,07,1.5,69.6,M,48.1,M,,0000*77
$GPGGA,151240.000,4758.2200,N,00124.1084,W,1,07,1.5,68.5,M,48.1,M,,0000*7C
$GPGGA,151241.000,4758.2267,N,00124.1113,W,1,07,1.5,68.2,M,48.1,M,,0000*74
$GPGGA,151242.000,4758.2331,N,00124.1143,W,1,07,1.5,68.3,M,48.1,M,,0000*71
$GPGGA,151243.000,4758.2389,N,00124.1167,W,1,07,1.5,68.1,M,48.1,M,,0000*77
$GPGGA,151244.000,4758.2440,N,00124.1186,W,1,07,1.5,68.2,M,48.1,M,,0000*7E
$GPGGA,151245.000,4758.2483,N,00124.1206,W,1,07,1.5,68.2,M,48.1,M,,0000*7B
$GPGGA,151246.000,4758.2521,N,00124.1236,W,1,07,1.5,67.7,M,48.1,M,,0000*78
$GPGGA,151247.000,4758.2550,N,00124.1289,W,1,07,1.5,67.3,M,48.1,M,,0000*7F
$GPGGA,151248.000,4758.2562,N,00124.1371,W,1,07,1.5,67.3,M,48.1,M,,0000*77
$GPGGA,151249.000,4758.2572,N,00124.1472,W,1,07,1.5,67.3,M,48.1,M,,0000*73
$GPGGA,151250.000,4758.2580,N,00124.1579,W,1,07,1.5,67.1,M,48.1,M,,0000*7E
$GPGGA,151251.000,4758.2591,N,00124.1694,W,1,07,1.5,67.4,M,48.1,M,,0000*7A
$GPGGA,151252.000,4758.2603,N,00124.1814,W,1,07,1.5,67.5,M,48.1,M,,0000*76
$GPGGA,151253.000,4758.2614,N,00124.1935,W,1,07,1.5,67.6,M,48.1,M,,0000*70
$GPGGA,151254.000,4758.2624,N,00124.2055,W,1,07,1.5,67.7,M,48.1,M,,0000*79
$GPGGA,151255.000,4758.2629,N,00124.2170,W,1,07,1.5,68.3,M,48.1,M,,0000*78
$GPGGA,151256.000,4758.2634,N,00124.2279,W,1,07,1.5,69.1,M,48.1,M,,0000*7E
$GPGGA,151257.000,4758.2637,N,00124.2381,W,1,07,1.5,70.5,M,48.1,M,,0000*76
$GPGGA,151258.000,4758.2641,N,00124.2470,W,1,07,1.5,71.7,M,48.1,M,,0000*72
$GPGGA,151259.000,4758.2644,N,00124.2544,W,1,07,1.5,72.4,M,48.1,M,,0000*70
$GPGGA,151300.000,4758.2646,N,00124.2606,W,2,05,2.1,72.7,M,48.1,M,2.0,0000*53
$GPGGA,151301.000,4758.2646,N,00124.2662,W,2,07,1.5,73.2,M,48.1,M,2.0,0000*51
$GPGGA,151302.000,4758.2646,N,00124.2720,W,2,07,1.5,73.4,M,48.1,M,3.0,0000*52
$GPGGA,151303.000,4758.2647,N,00124.2786,W,2,07,1.5,73.8,M,48.1,M,4.0,0000*55
$GPGGA,151304.000,4758.2648,N,00124.2862,W,2,07,1.5,74.2,M,48.1,M,5.0,0000*54
$GPGGA,151305.000,4758.2650,N,00124.2947,W,2,07,1.5,74.5,M,48.1,M,6.0,0000*5E
$GPGGA,151306.000,4758.2652,N,00124.3039,W,2,06,1.7,74.6,M,48.1,M,2.0,0000*5A
$GPGGA,151307.000,4758.2655,N,00124.3138,W,2,07,1.5,74.8,M,48.1,M,2.0,0000*51
$GPGGA,151308.000,4758.2661,N,00124.3246,W,2,07,1.5,74.9,M,48.1,M,2.0,0000*52
$GPGGA,151309.000,4758.2670,N,00124.3359,W,2,07,1.5,75.0,M,48.1,M,2.0,0000*54
$GPGGA,151310.000,4758.2684,N,00124.3482,W,2,07,1.5,75.3,M,48.1,M,,0000*79
$GPGGA,151311.000,4758.2702,N,00124.3610,W,2,07,1.5,75.7,M,48.1,M,4.0,0000*50
$GPGGA,151312.000,4758.2722,N,00124.3740,W,2,07,1.5,75.9,M,48.1,M,5.0,0000*5A
$GPGGA,151313.000,4758.2742,N,00124.3873,W,2,07,1.5,75.9,M,48.1,M,6.0,0000*51
$GPGGA,151314.000,4758.2764,N,00124.4010,W,2,07,1.5,75.7,M,48.1,M,7.0,0000*57
$GPGGA,151315.000,4758.2785,N,00124.4151,W,2,07,1.5,75.3,M,48.1,M,8.0,0000*56
$GPGGA,151316.000,4758.2803,N,00124.4295,W,2,07,1.5,74.9,M,48.1,M,9.0,0000*55
$GPGGA,151317.000,4758.2813,N,00124.4442,W,2,07,1.5,74.6,M,48.1,M,10.0,0000*6E
$GPGGA,151318.000,4758.2813,N,00124.4594,W,2,07,1.5,73.9,M,48.1,M,11.0,0000*62
$GPGGA,151319.000,4758.2804,N,00124.4747,W,2,07,1.5,72.8,M,48.1,M,,0000*77
$GPGGA,151320.000,4758.2788,N,00124.4903,W,2,07,1.5,71.7,M,48.1,M,3.0,0000*59
$GPGGA,151321.000,4758.2770,N,00124.5062,W,2,07,1.5,71.1,M,48.1,M,4.0,0000*51
$GPGGA,151322.000,4758.2751,N,00124.5223,W,2,07,1.5,70.6,M,48.1,M,5.0,0000*51
$GPGGA,151323.000,4758.2731,N,00124.5386,W,2,07,1.5,70.1,M,48.1,M,6.0,0000*5C
$GPGGA,151324.000,4758.2712,N,00124.5550,W,2,07,1.5,69.3,M,48.1,M,7.0,0000*5C
$GPGGA,151325.000,4758.2692,N,00124.5715,W,2,07,1.5,68.8,M,48.1,M,8.0,0000*52
$GPGGA,151326.000,4758.2670,N,00124.5880,W,2,07,1.5,68.6,M,48.1,M,9.0,0000*51
$GPGGA,151327.000,4758.2644,N,00124.6044,W,2,07,1.5,69.3,M,48.1,M,10.0,0000*68
$GPGGA,151328.000,4758.2609,N,00124.6200,W,2,07,1.5,68.8,M,48.1,M,11.0,0000*67
$GPGGA,151329.000,4758.2564,N,00124.6348,W,2,07,1.5,68.0,M,48.1,M,12.0,0000*68
$GPGGA,151330.000,4758.2502,N,00124.6489,W,2,07,1.5,67.3,M,48.1,M,13.0,0000*67
$GPGGA,151331.000,4758.2436,N,00124.6629,W,2,07,1.5,66.3,M,48.1,M,14.0,0000*6E
$GPGGA,151332.000,4758.2363,N,00124.6767,W,2,07,1.5,65.3,M,48.1,M,15.0,0000*63
$GPGGA,151333.000,4758.2288,N,00124.6905,W,2,07,1.5,64.3,M,48.1,M,16.0,0000*6E
$GPGGA,151334.000,4758.2223,N,00124.7048,W,2,07,1.5,63.5,M,48.1,M,17.0,0000*69
$GPGGA,151335.000,4758.2165,N,00124.7196,W,2,07,1.5,63.0,M,48.1,M,18.0,0000*61
$GPGGA,151336.000,4758.2112,N,00124.7352,W,1,07,1.5,62.4,M,48.1,M,,0000*79
$GPGGA,151337.000,4758.2062,N,00124.7512,W,1,07,1.5,61.8,M,48.1,M,,0000*73
$GPGGA,151338.000,4758.2016,N,00124.7673,W,1,07,1.5,61.5,M,48.1,M,,0000*76
$GPGGA,151339.000,4758.1971,N,00124.7834,W,1,07,1.5,61.2,M,48.1,M,,0000*76
$GPGGA,151340.000,4758.1928,N,00124.7997,W,1,07,1.5,61.0,M,48.1,M,,0000*7E
$GPGGA,151341.000,4758.1892,N,00124.8166,W,1,07,1.5,60.6,M,48.1,M,,0000*71
$GPGGA,151342.000,4758.1865,N,00124.8344,W,1,07,1.5,60.3,M,48.1,M,,0000*7D
$GPGGA,151343.000,4758.1842,N,00124.8523,W,1,07,1.5,60.3,M,48.1,M,,0000*7E
$GPGGA,151344.000,4758.1818,N,00124.8705,W,1,07,1.5,60.2,M,48.1,M,,0000*71
$GPGGA,151345.000,4758.1797,N,00124.8888,W,1,07,1.5,60.1,M,48.1,M,,0000*71
$GPGGA,151346.000,4758.1779,N,00124.9074,W,1,07,1.5,60.2,M,48.1,M,,0000*7B
$GPGGA,151347.000,4758.1764,N,00124.9260,W,1,07,1.5,59.8,M,48.1,M,,0000*71
$GPGGA,151348.000,4758.1753,N,00124.9451,W,1,07,1.5,59.1,M,48.1,M,,0000*77
$GPGGA,151349.000,4758.1744,N,00124.9642,W,1,06,1.6,58.0,M,48.1,M,,0000*72
$GPGGA,151350.000,4758.1734,N,00124.9836,W,1,07,1.5,56.9,M,48.1,M,,0000*75
$GPGGA,151351.000,4758.1725,N,00125.0031,W,1,07,1.5,56.1,M,48.1,M,,0000*7B
$GPGGA,151352.000,4758.1716,N,00125.0227,W,1,07,1.5,55.6,M,48.1,M,,0000*79
$GPGGA,151353.000,4758.1706,N,00125.0422,W,1,07,1.5,55.1,M,48.1,M,,0000*7D
$GPGGA,151354.000,4758.1695,N,00125.0616,W,1,07,1.5,54.6,M,48.1,M,,0000*72
$GPGGA,151355.000,4758.1684,N,00125.0809,W,1,07,1.5,53.9,M,48.1,M,,0000*7B
$GPGGA,151356.000,4758.1673,N,00125.1003,W,1,07,1.5,53.2,M,48.1,M,,0000*78
$GPGGA,151357.000,4758.1662,N,00125.1197,W,1,07,1.5,52.1,M,48.1,M,,0000*77
$GPGGA,151358.000,4758.1649,N,00125.1392,W,1,07,1.5,50.9,M,48.1,M,,0000*7C
$GPGGA,151359.000,4758.1630,N,00125.1587,W,1,07,1.5,49.8,M,48.1,M,,0000*78
$GPGGA,151400.000,4758.1607,N,00125.1782,W,1,07,1.5,48.6,M,48.1,M,,0000*7F
$GPGGA,151401.000,4758.1580,N,00125.1977,W,1,07,1.5,48.1,M,48.1,M,,0000*71
$GPGGA,151402.000,4758.1551,N,00125.2171,W,1,07,1.5,47.5,M,48.1,M,,0000*78
$GPGGA,151403.000,4758.1522,N,00125.2364,W,1,07,1.5,46.7,M,48.1,M,,0000*78
$GPGGA,151404.000,4758.1491,N,00125.2558,W,1,06,1.6,46.3,M,48.1,M,,0000*79
$GPGGA,151405.000,4758.1462,N,00125.2752,W,1,07,1.5,46.2,M,48.1,M,,0000*7F
$GPGGA,151406.000,4758.1433,N,00125.2946,W,1,07,1.5,46.4,M,48.1,M,,0000*75
$GPGGA,151407.000,4758.1407,N,00125.3137,W,1,07,1.5,46.8,M,48.1,M,,0000*70
$GPGGA,151408.000,4758.1383,N,00125.3327,W,1,07,1.5,47.0,M,48.1,M,,0000*7E
$GPGGA,151409.000,4758.1359,N,00125.3514,W,1,07,1.5,48.0,M,48.1,M,,0000*71
$GPGGA,151410.000,4758.1335,N,00125.3699,W,1,07,1.5,48.9,M,48.1,M,,0000*7C
$GPGGA,151411.000,4758.1312,N,00125.3880,W,1,07,1.5,49.4,M,48.1,M,,0000*72
$GPGGA,151412.000,4758.1291,N,00125.4059,W,1,07,1.5,49.6,M,48.1,M,,0000*72
$GPGGA,151413.000,4758.1276,N,00125.4238,W,1,07,1.5,49.6,M,48.1,M,,0000*7F
$GPGGA,151414.000,4758.1271,N,00125.4415,W,1,07,1.5,49.5,M,48.1,M,,0000*75
$GPGGA,151415.000,4758.1275,N,00125.4593,W,1,07,1.5,49.3,M,48.1,M,,0000*79
$GPGGA,151416.000,4758.1282,N,00125.4770,W,1,07,1.5,49.1,M,48.1,M,,0000*7F
$GPGGA,151417.000,4758.1291,N,00125.4946,W,1,07,1.5,48.6,M,48.1,M,,0000*71
$GPGGA,151418.000,4758.1299,N,00125.5121,W,1,07,1.5,48.1,M,48.1,M,,0000*79
$GPGGA,151419.000,4758.1302,N,00125.5295,W,1,07,1.5,47.5,M,48.1,M,,0000*7C
$GPGGA,151420.000,4758.1298,N,00125.5466,W,1,07,1.5,46.5,M,48.1,M,,0000*7F
$GPGGA,151421.000,4758.1286,N,00125.5637,W,1,07,1.5,45.8,M,48.1,M,,0000*79
$GPGGA,151422.000,4758.1272,N,00125.5806,W,1,07,1.5,45.3,M,48.1,M,,0000*76
$GPGGA,151423.000,4758.1255,N,00125.5968,W,1,07,1.5,44.9,M,48.1,M,,0000*70
$GPGGA,151424.000,4758.1239,N,00125.6119,W,1,07,1.5,44.6,M,48.1,M,,0000*7F
$GPGGA,151425.000,4758.1226,N,00125.6253,W,1,07,1.5,44.3,M,48.1,M,,0000*78
$GPGGA,151426.000,4758.1216,N,00125.6375,W,1,06,1.6,44.7,M,48.1,M,,0000*7B
$GPGGA,151427.000,4758.1205,N,00125.6482,W,1,07,1.5,45.4,M,48.1,M,,0000*77
$GPGGA,151428.000,4758.1191,N,00125.6576,W,1,07,1.5,45.1,M,48.1,M,,0000*79
$GPGGA,151429.000,4758.1169,N,00125.6649,W,1,07,1.5,44.6,M,48.1,M,,0000*76
$GPGGA,151430.000,4758.1144,N,00125.6704,W,1,07,1.5,44.0,M,48.1,M,,0000*7F
$GPGGA,151431.000,4758.1125,N,00125.6736,W,1,07,1.5,44.2,M,48.1,M,,0000*7A
$GPGGA,151432.000,4758.1117,N,00125.6749,W,1,07,1.5,44.5,M,48.1,M,,0000*77
$GPGGA,151433.000,4758.1115,N,00125.6753,W,1,07,1.5,44.5,M,48.1,M,,0000*7F
$GPGGA,151434.000,4758.1111,N,00125.6753,W,1,07,1.5,44.4,M,48.1,M,,0000*7D
$GPGGA,151435.000,4758.1101,N,00125.6760,W,1,07,1.5,44.2,M,48.1,M,,0000*7B
$GPGGA,151436.000,4758.1079,N,00125.6771,W,1,07,1.5,43.8,M,48.1,M,,0000*7B
$GPGGA,151437.000,4758.1046,N,00125.6782,W,1,07,1.5,43.5,M,48.1,M,,0000*77
$GPGGA,151438.000,4758.1001,N,00125.6790,W,1,07,1.5,43.3,M,48.1,M,,0000*7E
$GPGGA,151439.000,4758.0954,N,00125.6798,W,1,07,1.5,43.0,M,48.1,M,,0000*7C
$GPGGA,151440.000,4758.0893,N,00125.6804,W,1,07,1.5,42.6,M,48.1,M,,0000*75
$GPGGA,151441.000,4758.0828,N,00125.6812,W,1,07,1.5,42.3,M,48.1,M,,0000*76
$GPGGA,151442.000,4758.0758,N,00125.6823,W,1,07,1.5,41.9,M,48.1,M,,0000*76
$GPGGA,151443.000,4758.0687,N,00125.6836,W,1,07,1.5,41.8,M,48.1,M,,0000*71
$GPGGA,151444.000,4758.0614,N,00125.6850,W,1,07,1.5,41.9,M,48.1,M,,0000*7D
$GPGGA,151445.000,4758.0535,N,00125.6863,W,1,07,1.5,42.1,M,48.1,M,,0000*77
$GPGGA,151446.000,4758.0450,N,00125.6875,W,1,07,1.5,42.3,M,48.1,M,,0000*73
$GPGGA,151447.000,4758.0363,N,00125.6879,W,1,07,1.5,42.4,M,48.1,M,,0000*7E
$GPGGA,151448.000,4758.0278,N,00125.6867,W,1,07,1.5,42.6,M,48.1,M,,0000*77
$GPGGA,151449.000,4758.0196,N,00125.6836,W,1,07,1.5,42.9,M,48.1,M,,0000*7E
$GPGGA,151450.000,4758.0116,N,00125.6777,W,1,07,1.5,42.5,M,48.1,M,,0000*78
$GPGGA,151451.000,4758.0033,N,00125.6695,W,1,07,1.5,41.8,M,48.1,M,,0000*7C
$GPGGA,151452.000,4757.9958,N,00125.6615,W,1,07,1.5,41.0,M,48.1,M,,0000*7D
$GPGGA,151453.000,4757.9889,N,00125.6541,W,1,07,1.5,40.6,M,48.1,M,,0000*74
$GPGGA,151454.000,4757.9822,N,00125.6471,W,1,07,1.5,40.3,M,48.1,M,,0000*75
$GPGGA,151455.000,4757.9759,N,00125.6414,W,1,07,1.5,40.1,M,48.1,M,,0000*76
$GPGGA,151456.000,4757.9696,N,00125.6374,W,1,07,1.5,40.1,M,48.1,M,,0000*76
$GPGGA,151457.000,4757.9627,N,00125.6359,W,1,07,1.5,40.2,M,48.1,M,,0000*71
$GPGGA,151458.000,4757.9550,N,00125.6398,W,1,07,1.5,39.8,M,48.1,M,,0000*74
$GPGGA,151459.000,4757.9471,N,00125.6446,W,1,07,1.5,38.8,M,48.1,M,,0000*72
