$GPGGA,100406.000,4800.4338,N,00125.7210,W,1,10,0.9,47.2,M,48.1,M,,0000*7B
$GPGGA,100407.000,4800.4255,N,00125.7165,W,1,10,0.9,46.9,M,48.1,M,,0000*7B
$GPGGA,100408.000,4800.4179,N,00125.7107,W,1,10,0.9,45.4,M,48.1,M,,0000*73
$GPGGA,100409.000,4800.4099,N,00125.7036,W,1,10,0.9,43.7,M,48.1,M,,0000*7B
$GPGGA,100410.000,4800.4020,N,00125.6964,W,1,10,0.9,42.6,M,48.1,M,,0000*7E
$GPGGA,100411.000,4800.3939,N,00125.6885,W,1,10,0.9,41.6,M,48.1,M,,0000*74
$GPGGA,100412.000,4800.3857,N,00125.6800,W,1,10,0.9,41.0,M,48.1,M,,0000*75
$GPGGA,100413.000,4800.3774,N,00125.6711,W,1,10,0.9,40.8,M,48.1,M,,0000*7C
$GPGGA,100414.000,4800.3688,N,00125.6620,W,1,10,0.9,40.3,M,48.1,M,,0000*71
$GPGGA,100415.000,4800.3600,N,00125.6526,W,1,10,0.9,39.9,M,48.1,M,,0000*71
$GPGGA,100416.000,4800.3510,N,00125.6429,W,1,10,0.9,39.6,M,48.1,M,,0000*71
$GPGGA,100417.000,4800.3420,N,00125.6329,W,1,10,0.9,39.2,M,48.1,M,,0000*71
$GPGGA,100418.000,4800.3328,N,00125.6227,W,1,10,0.9,39.2,M,48.1,M,,0000*7E
$GPGGA,100419.000,4800.3234,N,00125.6128,W,1,10,0.9,39.2,M,48.1,M,,0000*7F
$GPGGA,100420.000,4800.3136,N,00125.6039,W,1,10,0.9,38.9,M,48.1,M,,0000*7F
$GPGGA,100421.000,4800.3032,N,00125.5964,W,1,10,0.9,38.6,M,48.1,M,,0000*76
$GPGGA,100422.000,4800.2925,N,00125.5899,W,1,10,0.9,38.2,M,48.1,M,,0000*7C
$GPGGA,100423.000,4800.2816,N,00125.5836,W,1,10,0.9,38.0,M,48.1,M,,0000*7B
$GPGGA,100424.000,4800.2708,N,00125.5770,W,1,10,0.9,37.8,M,48.1,M,,0000*76
$GPGGA,100425.000,4800.2603,N,00125.5696,W,1,10,0.9,37.6,M,48.1,M,,0000*7A
$GPGGA,100426.000,4800.2500,N,00125.5614,W,1,10,0.9,37.6,M,48.1,M,,0000*73
$GPGGA,100427.000,4800.2399,N,00125.5525,W,1,10,0.9,38.3,M,48.1,M,,0000*7F
$GPGGA,100428.000,4800.2302,N,00125.5434,W,1,10,0.9,38.6,M,48.1,M,,0000*76
$GPGGA,100429.000,4800.2203,N,00125.5342,W,1,10,0.9,39.4,M,48.1,M,,0000*72
$GPGGA,100430.000,4800.2104,N,00125.5252,W,1,10,0.9,39.8,M,48.1,M,,0000*72
$GPGGA,100431.000,4800.2005,N,00125.5164,W,1,10,0.9,40.1,M,48.1,M,,0000*72
$GPGGA,100432.000,4800.1905,N,00125.5077,W,1,10,0.9,40.2,M,48.1,M,,0000*7B
$GPGGA,100433.000,4800.1804,N,00125.4993,W,1,10,0.9,40.3,M,48.1,M,,0000*79
$GPGGA,100434.000,4800.1702,N,00125.4911,W,1,10,0.9,40.6,M,48.1,M,,0000*78
$GPGGA,100435.000,4800.1600,N,00125.4830,W,1,10,0.9,40.9,M,48.1,M,,0000*77
$GPGGA,100436.000,4800.1499,N,00125.4750,W,1,10,0.9,41.2,M,48.1,M,,0000*75
$GPGGA,100437.000,4800.1398,N,00125.4669,W,1,10,0.9,41.5,M,48.1,M,,0000*7E
$GPGGA,100438.000,4800.1298,N,00125.4591,W,1,10,0.9,41.9,M,48.1,M,,0000*78
$GPGGA,100439.000,4800.1196,N,00125.4524,W,1,10,0.9,42.4,M,48.1,M,,0000*74
$GPGGA,100440.000,4800.1092,N,00125.4477,W,1,10,0.9,43.0,M,48.1,M,,0000*7D
$GPGGA,100441.000,4800.0985,N,00125.4449,W,1,10,0.9,43.7,M,48.1,M,,0000*78
$GPGGA,100442.000,4800.0877,N,00125.4434,W,1,10,0.9,44.5,M,48.1,M,,0000*78
$GPGGA,100443.000,4800.0770,N,00125.4425,W,1,10,0.9,45.3,M,48.1,M,,0000*76
$GPGGA,100444.000,4800.0662,N,00125.4418,W,1,10,0.9,46.2,M,48.1,M,,0000*7F
$GPGGA,100445.000,4800.0554,N,00125.4411,W,1,10,0.9,47.3,M,48.1,M,,0000*71
$GPGGA,100446.000,4800.0445,N,00125.4403,W,1,10,0.9,48.3,M,48.1,M,,0000*7F
$GPGGA,100447.000,4800.0336,N,00125.4395,W,1,10,0.9,49.3,M,48.1,M,,0000*74
$GPGGA,100448.000,4800.0225,N,00125.4389,W,1,10,0.9,50.4,M,48.1,M,,0000*7A
$GPGGA,100449.000,4800.0116,N,00125.4384,W,1,10,0.9,51.4,M,48.1,M,,0000*74
$GPGGA,100450.000,4800.0005,N,00125.4380,W,1,10,0.9,52.3,M,48.1,M,,0000*7F
$GPGGA,100451.000,4759.9894,N,00125.4375,W,1,10,0.9,53.1,M,48.1,M,,0000*7D
$GPGGA,100452.000,4759.9782,N,00125.4369,W,1,10,0.9,53.7,M,48.1,M,,0000*7D
$GPGGA,100453.000,4759.9669,N,00125.4358,W,1,10,0.9,54.2,M,48.1,M,,0000*78
$GPGGA,100454.000,4759.9557,N,00125.4343,W,1,10,0.9,54.6,M,48.1,M,,0000*7F
$GPGGA,100455.000,4759.9444,N,00125.4326,W,1,10,0.9,54.8,M,48.1,M,,0000*70
$GPGGA,100456.000,4759.9331,N,00125.4309,W,1,10,0.9,55.0,M,48.1,M,,0000*72
$GPGGA,100457.000,4759.9218,N,00125.4293,W,1,10,0.9,55.0,M,48.1,M,,0000*7B
$GPGGA,100458.000,4759.9106,N,00125.4278,W,1,10,0.9,54.6,M,48.1,M,,0000*7A
$GPGGA,100459.000,4759.8994,N,00125.4262,W,1,10,0.9,54.1,M,48.1,M,,0000*75
$GPGGA,100500.000,4759.8883,N,00125.4247,W,1,10,0.9,53.7,M,48.1,M,,0000*79
$GPGGA,100501.000,4759.8772,N,00125.4232,W,1,10,0.9,53.5,M,48.1,M,,0000*79
$GPGGA,100502.000,4759.8659,N,00125.4216,W,1,10,0.9,53.3,M,48.1,M,,0000*72
$GPGGA,100503.000,4759.8547,N,00125.4199,W,1,10,0.9,53.2,M,48.1,M,,0000*7A
$GPGGA,100504.000,4759.8435,N,00125.4176,W,1,10,0.9,53.1,M,48.1,M,,0000*7B
$GPGGA,100505.000,4759.8323,N,00125.4143,W,1,10,0.9,53.1,M,48.1,M,,0000*7C
$GPGGA,100506.000,4759.8214,N,00125.4094,W,1,10,0.9,52.9,M,48.1,M,,0000*78
$GPGGA,100507.000,4759.8107,N,00125.4028,W,1,10,0.9,53.0,M,48.1,M,,0000*77
$GPGGA,100508.000,4759.8001,N,00125.3952,W,1,10,0.9,53.3,M,48.1,M,,0000*7F
$GPGGA,100509.000,4759.7894,N,00125.3872,W,1,10,0.9,53.5,M,48.1,M,,0000*70
$GPGGA,100510.000,4759.7786,N,00125.3791,W,1,10,0.9,53.7,M,48.1,M,,0000*74
$GPGGA,100511.000,4759.7678,N,00125.3710,W,1,10,0.9,54.1,M,48.1,M,,0000*7D
$GPGGA,100512.000,4759.7569,N,00125.3626,W,1,10,0.9,54.6,M,48.1,M,,0000*7E
$GPGGA,100513.000,4759.7459,N,00125.3545,W,1,10,0.9,55.1,M,48.1,M,,0000*7D
$GPGGA,100514.000,4759.7350,N,00125.3464,W,1,09,0.9,55.6,M,48.1,M,,0000*79
$GPGGA,100515.000,4759.7242,N,00125.3382,W,1,09,0.9,56.4,M,48.1,M,,0000*74
$GPGGA,100516.000,4759.7136,N,00125.3298,W,1,09,0.9,57.1,M,48.1,M,,0000*79
$GPGGA,100517.000,4759.7033,N,00125.3209,W,1,09,0.9,57.9,M,48.1,M,,0000*7C
$GPGGA,100518.000,4759.6937,N,00125.3105,W,1,10,0.9,58.5,M,48.1,M,,0000*7B
$GPGGA,100519.000,4759.6847,N,00125.2989,W,1,10,0.9,59.1,M,48.1,M,,0000*74
$GPGGA,100520.000,4759.6760,N,00125.2868,W,1,10,0.9,59.2,M,48.1,M,,0000*79
$GPGGA,100521.000,4759.6673,N,00125.2745,W,1,10,0.9,59.2,M,48.1,M,,0000*7B
$GPGGA,100522.000,4759.6586,N,00125.2623,W,1,10,0.9,59.3,M,48.1,M,,0000*71
$GPGGA,100523.000,4759.6497,N,00125.2506,W,1,10,0.9,59.8,M,48.1,M,,0000*7E
$GPGGA,100524.000,4759.6402,N,00125.2403,W,1,10,0.9,60.1,M,48.1,M,,0000*72
$GPGGA,100525.000,4759.6298,N,00125.2321,W,1,10,0.9,60.8,M,48.1,M,,0000*78
$GPGGA,100526.000,4759.6191,N,00125.2256,W,1,10,0.9,61.7,M,48.1,M,,0000*7E
$GPGGA,100527.000,4759.6084,N,00125.2197,W,1,10,0.9,62.6,M,48.1,M,,0000*76
$GPGGA,100528.000,4759.5976,N,00125.2138,W,0,00,,63.5,M,48.1,M,,0000*5E
$GPGGA,100529.000,4759.5872,N,00125.2086,W,2,05,2.0,64.7,M,48.1,M,2.0,0000*5C
$GPGGA,100530.044,4759.5765,N,00125.2008,W,2,05,2.0,65.9,M,48.1,M,3.0,0000*55
$GPGGA,100531.000,4759.5668,N,00125.1917,W,2,05,2.0,66.8,M,48.1,M,4.0,0000*59
$GPGGA,100532.000,4759.5575,N,00125.1809,W,2,05,2.0,67.8,M,48.1,M,5.0,0000*5B
$GPGGA,100533.000,4759.5481,N,00125.1699,W,2,05,2.0,68.6,M,48.1,M,6.0,0000*55
$GPGGA,100534.000,4759.5385,N,00125.1587,W,2,05,2.0,69.3,M,48.1,M,7.0,0000*58
$GPGGA,100535.000,4759.5288,N,00125.1473,W,2,05,2.0,70.0,M,48.1,M,8.0,0000*5B
$GPGGA,100536.000,4759.5194,N,00125.1354,W,2,05,2.0,70.4,M,48.1,M,9.0,0000*51
$GPGGA,100537.000,4759.5098,N,00125.1236,W,2,05,2.0,70.9,M,48.1,M,10.0,0000*6D
$GPGGA,100538.000,4759.5000,N,00125.1117,W,2,05,2.0,71.5,M,48.1,M,11.0,0000*6F
$GPGGA,100539.000,4759.4900,N,00125.0997,W,2,05,2.0,72.0,M,48.1,M,12.0,0000*62
$GPGGA,100540.000,4759.4800,N,00125.0877,W,2,05,2.0,72.5,M,48.1,M,13.0,0000*66
$GPGGA,100541.000,4759.4700,N,00125.0756,W,2,05,2.0,72.8,M,48.1,M,14.0,0000*6E
$GPGGA,100542.000,4759.4599,N,00125.0634,W,2,05,2.0,73.1,M,48.1,M,15.0,0000*63
$GPGGA,100543.000,4759.4499,N,00125.0513,W,2,05,2.0,73.3,M,48.1,M,16.0,0000*64
$GPGGA,100544.000,4759.4397,N,00125.0393,W,2,05,2.0,73.4,M,48.1,M,17.0,0000*62
$GPGGA,100545.000,4759.4294,N,00125.0276,W,2,05,2.0,73.6,M,48.1,M,18.0,0000*66
$GPGGA,100546.000,4759.4181,N,00125.0167,W,1,10,0.9,72.3,M,48.1,M,,0000*7E
$GPGGA,100547.000,4759.4072,N,00125.0065,W,1,10,0.9,70.6,M,48.1,M,,0000*76
$GPGGA,100548.000,4759.3959,N,00124.9975,W,2,05,2.0,70.8,M,48.1,M,2.0,0000*50
$GPGGA,100549.000,4759.3842,N,00124.9894,W,2,04,2.7,71.1,M,48.1,M,3.0,0000*5B
$GPGGA,100550.000,4759.3725,N,00124.9821,W,2,05,2.0,71.6,M,48.1,M,4.0,0000*55
$GPGGA,100551.000,4759.3607,N,00124.9752,W,2,05,2.0,72.2,M,48.1,M,5.0,0000*58
$GPGGA,100552.000,4759.3490,N,00124.9686,W,2,05,2.0,72.8,M,48.1,M,2.0,0000*52
$GPGGA,100553.000,4759.3373,N,00124.9620,W,2,05,2.0,73.6,M,48.1,M,2.0,0000*5A
$GPGGA,100554.000,4759.3258,N,00124.9555,W,2,04,2.2,74.3,M,48.1,M,2.0,0000*55
$GPGGA,100555.000,4759.3143,N,00124.9489,W,2,04,2.2,74.9,M,48.1,M,3.0,0000*56
$GPGGA,100556.000,4759.3030,N,00124.9425,W,2,04,2.2,75.5,M,48.1,M,4.0,0000*5C
$GPGGA,100557.000,4759.2916,N,00124.9361,W,2,05,2.0,76.1,M,48.1,M,2.0,0000*54
$GPGGA,100558.000,4759.2801,N,00124.9297,W,2,05,2.0,76.8,M,48.1,M,3.0,0000*5C
$GPGGA,100559.000,4759.2688,N,00124.9233,W,1,09,0.9,76.2,M,48.1,M,,0000*7F
$GPGGA,100600.000,4759.2578,N,00124.9167,W,1,09,0.9,75.9,M,48.1,M,,0000*76
$GPGGA,100601.000,4759.2468,N,00124.9105,W,2,04,2.5,76.5,M,48.1,M,6.0,0000*54
$GPGGA,100602.000,4759.2364,N,00124.9043,W,1,09,0.9,76.6,M,48.1,M,,0000*74
$GPGGA,100603.000,4759.2264,N,00124.8978,W,1,09,0.9,76.8,M,48.1,M,,0000*7A
$GPGGA,100604.000,4759.2168,N,00124.8903,W,2,05,2.0,77.5,M,48.1,M,9.0,0000*51
$GPGGA,100605.000,4759.2069,N,00124.8816,W,2,05,2.0,78.4,M,48.1,M,10.0,0000*63
$GPGGA,100606.000,4759.1969,N,00124.8719,W,2,05,2.0,78.8,M,48.1,M,11.0,0000*67
$GPGGA,100607.000,4759.1875,N,00124.8608,W,2,05,2.0,79.3,M,48.1,M,12.0,0000*62
$GPGGA,100608.000,4759.1817,N,00124.8473,W,2,05,2.0,80.2,M,48.1,M,13.0,0000*61
$GPGGA,100609.000,4759.1769,N,00124.8324,W,2,05,2.0,80.8,M,48.1,M,14.0,0000*6E
$GPGGA,100610.000,4759.1702,N,00124.8183,W,2,05,2.0,81.2,M,48.1,M,2.0,0000*58
$GPGGA,100611.000,4759.1629,N,00124.8040,W,2,05,2.0,81.3,M,48.1,M,3.0,0000*5F
$GPGGA,100612.000,4759.1551,N,00124.7896,W,2,05,2.0,81.3,M,48.1,M,4.0,0000*5B
$GPGGA,100613.000,4759.1470,N,00124.7751,W,2,05,2.0,81.1,M,48.1,M,5.0,0000*5F
$GPGGA,100614.000,4759.1387,N,00124.7610,W,2,05,2.0,81.1,M,48.1,M,6.0,0000*50
$GPGGA,100615.000,4759.1298,N,00124.7475,W,2,05,2.0,80.8,M,48.1,M,7.0,0000*56
$GPGGA,100616.000,4759.1209,N,00124.7345,W,2,05,2.0,80.7,M,48.1,M,8.0,0000*59
$GPGGA,100617.000,4759.1114,N,00124.7222,W,2,05,2.0,80.8,M,48.1,M,9.0,0000*59
$GPGGA,100618.000,4759.1015,N,00124.7103,W,2,05,2.0,80.7,M,48.1,M,10.0,0000*61
$GPGGA,100619.000,4759.0914,N,00124.6986,W,2,05,2.0,80.5,M,48.1,M,11.0,0000*6E
$GPGGA,100620.000,4759.0816,N,00124.6870,W,2,05,2.0,80.4,M,48.1,M,12.0,0000*6D
$GPGGA,100621.000,4759.0719,N,00124.6756,W,2,05,2.0,80.3,M,48.1,M,13.0,0000*61
$GPGGA,100622.000,4759.0622,N,00124.6645,W,2,05,2.0,80.2,M,48.1,M,14.0,0000*6E
$GPGGA,100623.000,4759.0527,N,00124.6535,W,2,05,2.0,80.1,M,48.1,M,15.0,0000*6F
$GPGGA,100624.000,4759.0435,N,00124.6427,W,2,05,1.9,79.9,M,48.1,M,16.0,0000*6F
$GPGGA,100625.000,4759.0346,N,00124.6318,W,2,05,1.9,79.5,M,48.1,M,17.0,0000*6B
$GPGGA,100626.000,4759.0261,N,00124.6202,W,2,05,1.9,79.0,M,48.1,M,18.0,0000*6C
$GPGGA,100627.000,4759.0195,N,00124.6072,W,1,10,0.9,77.0,M,48.1,M,,0000*7F
$GPGGA,100628.000,4759.0132,N,00124.5932,W,1,10,0.9,76.1,M,48.1,M,,0000*73
$GPGGA,100629.000,4759.0080,N,00124.5782,W,1,10,0.9,75.3,M,48.1,M,,0000*7E
$GPGGA,100630.000,4759.0032,N,00124.5629,W,1,10,0.9,75.3,M,48.1,M,,0000*7F
$GPGGA,100631.000,4758.9985,N,00124.5475,W,1,10,0.9,75.5,M,48.1,M,,0000*7E
$GPGGA,100632.000,4758.9933,N,00124.5320,W,1,10,0.9,75.2,M,48.1,M,,0000*70
$GPGGA,100633.000,4758.9877,N,00124.5170,W,1,10,0.9,75.1,M,48.1,M,,0000*74
$GPGGA,100634.000,4758.9814,N,00124.5026,W,1,10,0.9,74.9,M,48.1,M,,0000*7D
$GPGGA,100635.000,4758.9742,N,00124.4889,W,1,10,0.9,74.8,M,48.1,M,,0000*7D
$GPGGA,100636.000,4758.9661,N,00124.4764,W,1,10,0.9,74.6,M,48.1,M,,0000*7C
$GPGGA,100637.000,4758.9575,N,00124.4641,W,1,10,0.9,73.9,M,48.1,M,,0000*75
$GPGGA,100638.000,4758.9489,N,00124.4519,W,1,10,0.9,73.3,M,48.1,M,,0000*7C
$GPGGA,100639.000,4758.9403,N,00124.4396,W,1,10,0.9,72.9,M,48.1,M,,0000*75
$GPGGA,100640.000,4758.9317,N,00124.4271,W,1,10,0.9,72.6,M,48.1,M,,0000*7E
$GPGGA,100641.000,4758.9231,N,00124.4144,W,1,10,0.9,72.2,M,48.1,M,,0000*7B
$GPGGA,100642.000,4758.9145,N,00124.4017,W,1,10,0.9,71.8,M,48.1,M,,0000*76
$GPGGA,100643.000,4758.9059,N,00124.3890,W,1,10,0.9,71.6,M,48.1,M,,0000*75
$GPGGA,100644.000,4758.8973,N,00124.3764,W,1,10,0.9,71.5,M,48.1,M,,0000*75
$GPGGA,100645.000,4758.8888,N,00124.3638,W,1,10,0.9,71.4,M,48.1,M,,0000*78
$GPGGA,100646.000,4758.8802,N,00124.3513,W,1,10,0.9,71.4,M,48.1,M,,0000*73
$GPGGA,100647.000,4758.8717,N,00124.3389,W,1,10,0.9,71.5,M,48.1,M,,0000*7D
$GPGGA,100648.000,4758.8631,N,00124.3269,W,1,10,0.9,71.6,M,48.1,M,,0000*7B
$GPGGA,100649.000,4758.8544,N,00124.3154,W,1,10,0.9,71.9,M,48.1,M,,0000*79
$GPGGA,100650.000,4758.8451,N,00124.3049,W,1,10,0.9,71.9,M,48.1,M,,0000*79
$GPGGA,100651.000,4758.8353,N,00124.2959,W,1,10,0.9,72.1,M,48.1,M,,0000*7F
$GPGGA,100652.000,4758.8251,N,00124.2881,W,1,10,0.9,72.4,M,48.1,M,,0000*7E
$GPGGA,100653.000,4758.8145,N,00124.2813,W,1,10,0.9,72.5,M,48.1,M,,0000*73
$GPGGA,100654.000,4758.8038,N,00124.2750,W,1,10,0.9,72.4,M,48.1,M,,0000*76
$GPGGA,100655.000,4758.7929,N,00124.2691,W,1,10,0.9,72.4,M,48.1,M,,0000*7D
$GPGGA,100656.000,4758.7822,N,00124.2634,W,1,10,0.9,72.5,M,48.1,M,,0000*7A
$GPGGA,100657.000,4758.7714,N,00124.2581,W,1,10,0.9,72.5,M,48.1,M,,0000*7C
$GPGGA,100658.000,4758.7605,N,00124.2538,W,1,10,0.9,72.5,M,48.1,M,,0000*70
$GPGGA,100659.000,4758.7492,N,00124.2513,W,1,09,0.9,72.6,M,48.1,M,,0000*7F
$GPGGA,100700.000,4758.7380,N,00124.2513,W,1,10,0.9,73.4,M,48.1,M,,0000*7D
$GPGGA,100701.000,4758.7267,N,00124.2533,W,1,10,0.9,74.2,M,48.1,M,,0000*77
$GPGGA,100702.000,4758.7158,N,00124.2563,W,1,10,0.9,75.2,M,48.1,M,,0000*7F
$GPGGA,100703.000,4758.7049,N,00124.2595,W,1,10,0.9,75.8,M,48.1,M,,0000*7C
$GPGGA,100704.000,4758.6939,N,00124.2625,W,1,10,0.9,76.6,M,48.1,M,,0000*71
$GPGGA,100705.000,4758.6831,N,00124.2653,W,1,10,0.9,77.5,M,48.1,M,,0000*7A
$GPGGA,100706.000,4758.6723,N,00124.2676,W,1,10,0.9,78.3,M,48.1,M,,0000*7B
$GPGGA,100707.000,4758.6615,N,00124.2685,W,1,10,0.9,78.8,M,48.1,M,,0000*79
$GPGGA,100708.000,4758.6509,N,00124.2681,W,1,10,0.9,79.3,M,48.1,M,,0000*76
$GPGGA,100709.000,4758.6399,N,00124.2668,W,1,10,0.9,79.8,M,48.1,M,,0000*74
$GPGGA,100710.000,4758.6286,N,00124.2652,W,1,10,0.9,80.0,M,48.1,M,,0000*74
$GPGGA,100711.000,4758.6171,N,00124.2636,W,1,10,0.9,80.2,M,48.1,M,,0000*7E
$GPGGA,100712.000,4758.6056,N,00124.2620,W,1,10,0.9,80.2,M,48.1,M,,0000*7E
$GPGGA,100713.000,4758.5941,N,00124.2605,W,1,10,0.9,80.2,M,48.1,M,,0000*74
$GPGGA,100714.000,4758.5828,N,00124.2588,W,1,10,0.9,80.1,M,48.1,M,,0000*78
$GPGGA,100715.000,4758.5715,N,00124.2564,W,1,10,0.9,79.8,M,48.1,M,,0000*75
$GPGGA,100716.000,4758.5604,N,00124.2525,W,1,10,0.9,79.5,M,48.1,M,,0000*7F
$GPGGA,100717.000,4758.5496,N,00124.2465,W,1,10,0.9,79.2,M,48.1,M,,0000*75
$GPGGA,100718.000,4758.5395,N,00124.2387,W,1,10,0.9,78.6,M,48.1,M,,0000*70
$GPGGA,100719.000,4758.5296,N,00124.2296,W,1,10,0.9,78.3,M,48.1,M,,0000*77
$GPGGA,100720.000,4758.5199,N,00124.2197,W,1,10,0.9,78.8,M,48.1,M,,0000*78
$GPGGA,100721.000,4758.5105,N,00124.2092,W,1,10,0.9,79.4,M,48.1,M,,0000*75
$GPGGA,100722.000,4758.5015,N,00124.1978,W,1,10,0.9,79.7,M,48.1,M,,0000*7B
$GPGGA,100723.000,4758.4929,N,00124.1855,W,1,10,0.9,80.1,M,48.1,M,,0000*73
$GPGGA,100724.000,4758.4846,N,00124.1728,W,1,10,0.9,80.4,M,48.1,M,,0000*7C
$GPGGA,100725.000,4758.4766,N,00124.1602,W,1,10,0.9,80.6,M,48.1,M,,0000*7B
$GPGGA,100726.000,4758.4687,N,00124.1479,W,1,10,0.9,80.8,M,48.1,M,,0000*76
$GPGGA,100727.000,4758.4611,N,00124.1361,W,1,10,0.9,81.0,M,48.1,M,,0000*7F
$GPGGA,100728.000,4758.4539,N,00124.1251,W,1,10,0.9,81.1,M,48.1,M,,0000*7A
$GPGGA,100729.000,4758.4471,N,00124.1149,W,1,10,0.9,81.0,M,48.1,M,,0000*7D
$GPGGA,100730.000,4758.4408,N,00124.1054,W,1,10,0.9,80.9,M,48.1,M,,0000*7E
$GPGGA,100731.000,4758.4348,N,00124.0970,W,1,10,0.9,80.6,M,48.1,M,,0000*7D
$GPGGA,100732.000,4758.4289,N,00124.0899,W,1,10,0.9,80.1,M,48.1,M,,0000*73
$GPGGA,100733.000,4758.4224,N,00124.0848,W,1,10,0.9,79.8,M,48.1,M,,0000*76
$GPGGA,100734.000,4758.4152,N,00124.0823,W,1,10,0.9,79.6,M,48.1,M,,0000*70
$GPGGA,100735.000,4758.4078,N,00124.0823,W,1,10,0.9,79.3,M,48.1,M,,0000*7D
$GPGGA,100736.000,4758.4000,N,00124.0847,W,1,10,0.9,78.9,M,48.1,M,,0000*78
$GPGGA,100737.000,4758.3918,N,00124.0875,W,1,10,0.9,78.4,M,48.1,M,,0000*72
$GPGGA,100738.000,4758.3833,N,00124.0905,W,1,10,0.9,78.0,M,48.1,M,,0000*77
$GPGGA,100739.000,4758.3743,N,00124.0934,W,1,10,0.9,77.6,M,48.1,M,,0000*75
$GPGGA,100740.000,4758.3650,N,00124.0964,W,1,10,0.9,77.2,M,48.1,M,,0000*79
$GPGGA,100741.000,4758.3555,N,00124.0995,W,1,10,0.9,76.8,M,48.1,M,,0000*7B
$GPGGA,100742.000,4758.3460,N,00124.1025,W,1,10,0.9,76.3,M,48.1,M,,0000*77
$GPGGA,100743.000,4758.3365,N,00124.1053,W,1,10,0.9,75.9,M,48.1,M,,0000*7C
$GPGGA,100744.000,4758.3271,N,00124.1081,W,1,10,0.9,75.4,M,48.1,M,,0000*7D
$GPGGA,100745.000,4758.3179,N,00124.1109,W,1,10,0.9,75.0,M,48.1,M,,0000*72
$GPGGA,100746.000,4758.3090,N,00124.1135,W,1,10,0.9,74.5,M,48.1,M,,0000*7C
$GPGGA,100747.000,4758.3008,N,00124.1160,W,1,10,0.9,74.2,M,48.1,M,,0000*7B
$GPGGA,100748.000,4758.2930,N,00124.1184,W,1,10,0.9,74.0,M,48.1,M,,0000*7F
$GPGGA,100749.000,4758.2859,N,00124.1205,W,1,10,0.9,73.7,M,48.1,M,,0000*7A
$GPGGA,100750.000,4758.2794,N,00124.1222,W,1,10,0.9,73.5,M,48.1,M,,0000*7B
$GPGGA,100751.000,4758.2737,N,00124.1237,W,1,10,0.9,73.3,M,48.1,M,,0000*71
$GPGGA,100752.000,4758.2688,N,00124.1246,W,1,10,0.9,73.3,M,48.1,M,,0000*71
$GPGGA,100753.000,4758.2645,N,00124.1252,W,1,10,0.9,73.2,M,48.1,M,,0000*75
$GPGGA,100754.000,4758.2613,N,00124.1257,W,1,10,0.9,73.3,M,48.1,M,,0000*75
$GPGGA,100755.000,4758.2588,N,00124.1259,W,1,10,0.9,73.2,M,48.1,M,,0000*7A
$GPGGA,100756.000,4758.2568,N,00124.1261,W,1,10,0.9,73.3,M,48.1,M,,0000*7D
$GPGGA,100757.000,4758.2551,N,00124.1262,W,1,10,0.9,73.4,M,48.1,M,,0000*72
$GPGGA,100758.000,4758.2538,N,00124.1262,W,1,10,0.9,73.5,M,48.1,M,,0000*73
$GPGGA,100759.000,4758.2528,N,00124.1262,W,1,10,0.9,73.9,M,48.1,M,,0000*7F
$GPGGA,100800.000,4758.2513,N,00124.1260,W,1,10,0.9,74.0,M,48.1,M,,0000*78
$GPGGA,100801.000,4758.2491,N,00124.1253,W,1,10,0.9,73.7,M,48.1,M,,0000*72
$GPGGA,100802.000,4758.2463,N,00124.1241,W,1,10,0.9,73.6,M,48.1,M,,0000*7E
$GPGGA,100803.000,4758.2427,N,00124.1225,W,1,10,0.9,73.6,M,48.1,M,,0000*7D
$GPGGA,100804.000,4758.2385,N,00124.1207,W,1,10,0.9,73.7,M,48.1,M,,0000*74
$GPGGA,100805.000,4758.2340,N,00124.1186,W,1,10,0.9,73.9,M,48.1,M,,0000*78
$GPGGA,100806.000,4758.2292,N,00124.1163,W,1,10,0.9,73.9,M,48.1,M,,0000*7E
$GPGGA,100807.000,4758.2241,N,00124.1139,W,1,10,0.9,73.7,M,48.1,M,,0000*70
$GPGGA,100808.000,4758.2188,N,00124.1114,W,1,10,0.9,73.6,M,48.1,M,,0000*77
$GPGGA,100809.000,4758.2136,N,00124.1087,W,1,10,0.9,73.5,M,48.1,M,,0000*7B
$GPGGA,100810.000,4758.2086,N,00124.1058,W,1,10,0.9,73.4,M,48.1,M,,0000*7A
$GPGGA,100811.000,4758.2037,N,00124.1027,W,1,10,0.9,73.2,M,48.1,M,,0000*7F
$GPGGA,100812.000,4758.1992,N,00124.0993,W,1,10,0.9,73.2,M,48.1,M,,0000*7E
$GPGGA,100813.000,4758.1951,N,00124.0954,W,1,10,0.9,73.3,M,48.1,M,,0000*7A
$GPGGA,100814.000,4758.1913,N,00124.0911,W,1,10,0.9,73.1,M,48.1,M,,0000*78
$GPGGA,100815.000,4758.1875,N,00124.0864,W,1,10,0.9,73.0,M,48.1,M,,0000*7A
$GPGGA,100816.000,4758.1840,N,00124.0812,W,1,10,0.9,73.5,M,48.1,M,,0000*7B
$GPGGA,100817.000,4758.1812,N,00124.0754,W,1,10,0.9,73.6,M,48.1,M,,0000*73
$GPGGA,100818.000,4758.1791,N,00124.0697,W,1,10,0.9,73.6,M,48.1,M,,0000*76
$GPGGA,100819.000,4758.1775,N,00124.0641,W,1,10,0.9,73.5,M,48.1,M,,0000*75
